위도,경도,지번주소,도로명주소,이름,확률,index
37.669187246488114,127.07017168096932,서울특별시 노원구 상계동 산 145-13,서울특별시 노원구 수락산로8가길 51,산,,74
37.6687261639258,127.07028442478833,서울특별시 노원구 상계동 산 145-13,서울특별시 노원구 수락산로8가길 26,산,,74
37.66875043684159,127.07041103689268,서울특별시 노원구 상계동 산 145-13,서울특별시 노원구 수락산로8가길 26,산,,74
37.66879526025482,127.070392910446,서울특별시 노원구 상계동 산 145-13,서울특별시 노원구 수락산로8가길 26,산,,74
37.66872167058589,127.07064921566246,서울특별시 노원구 상계동 산 145-9,서울특별시 노원구 수락산로8가길 26,산,,74
37.66895105,127.0713727,서울특별시 노원구 상계동 산 145-9,서울특별시 노원구 수락산로8길 39,산,,75
37.66887637326242,127.07158988907862,서울특별시 노원구 상계동 산 145-9,서울특별시 노원구 수락산로8길 39,산,,75
37.669196987421216,127.0714417806558,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,75
37.66873014649332,127.07172425350517,서울특별시 노원구 상계동 산 145-9,서울특별시 노원구 수락산로8길 39,산,,75
37.66910222267985,127.07146535530612,서울특별시 노원구 상계동 119-1,서울특별시 노원구 수락산로8길 39,nozip,,75
37.66924896431647,127.07166376785388,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,75
37.66895105,127.0721827,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.66897603308346,127.07196962590412,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.66922090781231,127.0722237332005,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.66886111966684,127.07199572260708,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.66911716987147,127.07203809647156,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.668880837646704,127.07216472108796,서울특별시 노원구 상계동 118,서울특별시 노원구 수락산로8길 39,nozip,,76
37.66895105,127.0729927,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,77
37.66895353181462,127.07334049728894,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,77
37.66901574875661,127.07291101901583,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,77
37.66867146225187,127.07322278832636,서울특별시 노원구 상계동 산 145-8,서울특별시 노원구 수락산로8길 39,산,,77
37.669259843080376,127.07269190991224,서울특별시 노원구 상계동 산 145-36,서울특별시 노원구 수락산로8길 39,산,,77
37.66907356556928,127.07285431892832,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,77
37.66895105,127.0738027,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.669167594358505,127.07359862343844,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.668905983971285,127.0735566146948,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.66895474067744,127.07345783763522,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.66906540158503,127.07346599557692,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.66898504948878,127.07355017882249,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,78
37.66895105,127.0746127,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,79
37.66915537575442,127.07486499339,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,79
37.66873407606094,127.07498214826104,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,79
37.66882810351535,127.07434842544302,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 267,산,,79
37.668863037137086,127.0742911137908,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 267,산,,79
37.66919756963687,127.07481965499402,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,79
37.66895105,127.0754227,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,80
37.669059249250594,127.0754534909013,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,80
37.66883213387096,127.07542532514762,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,80
37.66904914970779,127.0756510206112,서울특별시 노원구 상계동 산 151,서울특별시 노원구 상계로 273,산,,80
37.66911556724209,127.07507852420292,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,80
37.66873488031353,127.0753719479632,서울특별시 노원구 상계동 산 152-36,서울특별시 노원구 상계로 273,산,,80
37.66895105,127.0762327,서울특별시 노원구 상계동 114,서울특별시 노원구 상계로 273,nozip,,81
37.66893572774628,127.07597012760536,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 273,(우) 01639,,81
37.66919340921886,127.0758507745289,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,81
37.668983219248354,127.07606451895816,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 273,(우) 01639,,81
37.6691967581512,127.07613829296838,서울특별시 노원구 상계동 산 152-33,서울특별시 노원구 상계로 273,산,,81
37.66894228113157,127.07657440472568,서울특별시 노원구 상계동 114,서울특별시 노원구 상계로 273,nozip,,81
37.66895105,127.0770427,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 283,(우) 01639,,82
37.66887029137696,127.07729696676384,서울특별시 노원구 상계동 1355-2,서울특별시 노원구 상계로 283,nozip,,82
37.66879952837079,127.07693721349176,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 269,한국에스.지.아이노원문화회관,,82
37.66904057316222,127.0772589363749,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 283,(우) 01639,,82
37.668677071377935,127.0773795273936,서울특별시 노원구 상계동 1406-4,서울특별시 노원구 덕릉로115다길 40,nozip,,82
37.669148112811705,127.0774167713754,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 283,(우) 01639,,82
37.66895105,127.0778527,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 덕릉로115다길 40,nozip,,83
37.66909425846231,127.07821438000754,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 덕릉로123길 62,nozip,,83
37.669153541056986,127.07768911823068,서울특별시 노원구 상계동 1391-12,서울특별시 노원구 상계로 283,(우) 01636,,83
37.668964805865215,127.0778944832016,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 덕릉로115다길 40,nozip,,83
37.668653691659856,127.077649980333,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 덕릉로115다길 40,nozip,,83
37.668662555040406,127.07748164064384,서울특별시 노원구 상계동 1406-4,서울특별시 노원구 덕릉로115다길 40,nozip,,83
37.66895105,127.0786627,서울특별시 노원구 상계동 1401-20,서울특별시 노원구 덕릉로119길 26-10,nozip,,84
37.66895364894941,127.07879379525784,서울특별시 노원구 상계동 1401-8,서울특별시 노원구 덕릉로123길 53,코지한주아파트,,84
37.66878212346443,127.07836900009748,서울특별시 노원구 상계동 1321,서울특별시 노원구 덕릉로115다길 40,건영아파트,,84
37.669216000848586,127.07835978057362,서울특별시 노원구 상계동 1406-2,서울특별시 노원구 덕릉로115다길 52,nozip,,84
37.668868088469694,127.07851498898437,서울특별시 노원구 상계동 1401-10,서울특별시 노원구 덕릉로123길 61,nozip,,84
37.66907771876707,127.07886013532136,서울특별시 노원구 상계동 1401-8,서울특별시 노원구 덕릉로123길 53,코지한주아파트,,84
37.66895105,127.0794727,서울특별시 노원구 상계동 1403-5,서울특별시 노원구 덕릉로 803,nozip,,85
37.66890992124838,127.07918544039455,서울특별시 노원구 상계동 1403-8,서울특별시 노원구 덕릉로119가길 4,nozip,,85
37.66902121130499,127.07944393726432,서울특별시 노원구 상계동 1403-5,서울특별시 노원구 덕릉로 803,nozip,,85
37.668858429007656,127.07913509720444,서울특별시 노원구 상계동 1403-9,서울특별시 노원구 덕릉로119가길 4,nozip,,85
37.66896032928279,127.07933143834596,서울특별시 노원구 상계동 1403-6,서울특별시 노원구 덕릉로 809-17,nozip,,85
37.66896065310529,127.07961321511638,서울특별시 노원구 상계동 1403-4,서울특별시 노원구 덕릉로 809-7,nozip,,85
37.66895105,127.0802827,서울특별시 노원구 상계동 76-5,서울특별시 노원구 덕릉로 808,더힐탑유앤아이,,86
37.6690220076749,127.0800656407475,서울특별시 노원구 상계동 110-35,서울특별시 노원구 덕릉로 811,흥안운수(주),,86
37.66893361684504,127.080604613579,서울특별시 노원구 상계동 77-4,서울특별시 노원구 덕릉로122길 8,nozip,,86
37.66926562946865,127.0805954825346,서울특별시 노원구 상계동 76-9,서울특별시 노원구 덕릉로 814,재원빌딩,,86
37.66894494375941,127.08016013022436,서울특별시 노원구 상계동 76-18,서울특별시 노원구 덕릉로 808,nozip,,86
37.6691827652115,127.08054961149374,서울특별시 노원구 상계동 77-21,서울특별시 노원구 덕릉로 812,nozip,,86
37.66895105,127.0810927,서울특별시 노원구 상계동 77-107,서울특별시 노원구 덕릉로122길 15-3,(우) 01644,,87
37.66907210359517,127.08096664690788,서울특별시 노원구 상계동 77-104,서울특별시 노원구 덕릉로122길 9-4,(우) 01644,,87
37.66900980148964,127.08126499282682,서울특별시 노원구 상계동 77-99,서울특별시 노원구 덕릉로122길 15-7,nozip,,87
37.669076740834775,127.08089083018484,서울특별시 노원구 상계동 77-74,서울특별시 노원구 덕릉로122길 9-3,nozip,,87
37.66923991233899,127.08092922023884,서울특별시 노원구 상계동 77-91,서울특별시 노원구 덕릉로122길 9-7,nozip,,87
37.66897662359007,127.0814279930456,서울특별시 노원구 상계동 77-110,서울특별시 노원구 덕릉로122길 15-6,(우) 01644,,87
37.66895105,127.0819027,서울특별시 노원구 상계동 72-30,서울특별시 노원구 덕릉로124길 22-7,(우) 01644,,88
37.66889190867883,127.08149867466568,서울특별시 노원구 상계동 77-114,서울특별시 노원구 덕릉로122길 21-9,(우) 01644,,88
37.66903624232313,127.08204014114963,서울특별시 노원구 상계동 72-82,서울특별시 노원구 덕릉로122길 43-18,(우) 01644,,88
37.66920847913631,127.08163010562907,서울특별시 노원구 상계동 72-86,서울특별시 노원구 덕릉로124길 22,(우) 01644,,88
37.66879072361528,127.08188928206762,서울특별시 노원구 상계동 72-30,서울특별시 노원구 덕릉로124길 22-10,(우) 01644,,88
37.66868905582189,127.08178321804944,서울특별시 노원구 상계동 72-11,서울특별시 노원구 덕릉로124길 22-12,(우) 01644,,88
37.66895105,127.0827127,서울특별시 노원구 상계동 72-4,서울특별시 노원구 덕릉로124길 36,덕우빌라,,89
37.66915047836841,127.08297979494048,서울특별시 노원구 상계동 72-201,서울특별시 노원구 덕릉로124길 45-1,동남빌라,,89
37.66871819383754,127.08249831654577,서울특별시 노원구 상계동 72-4,서울특별시 노원구 덕릉로124길 36,덕우빌라,,89
37.66896996810884,127.08251962591928,서울특별시 노원구 상계동 72-4,서울특별시 노원구 덕릉로124길 36,덕우빌라,,89
37.66869209792515,127.08272945595832,서울특별시 노원구 상계동 72-4,서울특별시 노원구 덕릉로124길 36,덕우빌라,,89
37.66866235538578,127.08246243487616,서울특별시 노원구 상계동 72-4,서울특별시 노원구 덕릉로122길 43-10,(우) 01644,,89
37.66895105,127.0835227,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로124길 45-1,동남빌라,,90
37.66906310940156,127.08320182790484,서울특별시 노원구 상계동 72,서울특별시 노원구 덕릉로124길 45-1,nozip,,90
37.66887052193652,127.08318543867227,서울특별시 노원구 상계동 72-187,서울특별시 노원구 덕릉로124길 46-4,nozip,,90
37.66884875922963,127.0831186189147,서울특별시 노원구 상계동 72-187,서울특별시 노원구 덕릉로124길 46-4,nozip,,90
37.669094611709696,127.08327541979388,서울특별시 노원구 상계동 72,서울특별시 노원구 덕릉로124길 45-1,nozip,,90
37.66866875184108,127.08329347766484,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로124길 36,덕우빌라,,90
37.66895105,127.0843327,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-4,(우) 01642,,91
37.669235877539485,127.08465485321194,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,91
37.66911577914959,127.0846333656954,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,91
37.66916643356698,127.08416265927588,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 43,명인빌라,,91
37.66922386348192,127.08402093736092,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로124길 45-20,(우) 01642,,91
37.66909452535571,127.08421512823844,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 43,명인빌라,,91
37.66895105,127.0851427,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,92
37.66918606090606,127.0855427804324,서울특별시 노원구 상계동 산 162-1,서울특별시 노원구 덕릉로126가길 46-23,산,,92
37.669002057349886,127.08482228588603,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,92
37.66921023134467,127.08480209402408,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,92
37.66914959335311,127.08498861084765,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,92
37.6688511344552,127.0852120967649,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,92
37.66958105,127.0705627,서울특별시 노원구 상계동 산 145-28,서울특별시 노원구 수락산로8가길 51,산,,93
37.66947109614621,127.07038989488862,서울특별시 노원구 상계동 산 145-28,서울특별시 노원구 수락산로8가길 51,산,,93
37.66984177475506,127.07062972072862,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,93
37.66927184124086,127.07039249927006,서울특별시 노원구 상계동 산 145-9,서울특별시 노원구 수락산로8가길 51,산,,93
37.669840825008826,127.07043928027436,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,93
37.66989157079625,127.07073772331964,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,93
37.66958105,127.0713727,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66952517858415,127.07133533164225,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66953208327667,127.07169001525546,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66972347766694,127.07134294055288,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66942256393231,127.07146918732155,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66942419819739,127.07133201921604,서울특별시 노원구 상계동 산 146,서울특별시 노원구 수락산로8길 39,산,,94
37.66958105,127.0721827,서울특별시 노원구 상계동 산 145-38,서울특별시 노원구 수락산로8길 39,산,,95
37.66957138097301,127.07218979123084,서울특별시 노원구 상계동 산 145-38,서울특별시 노원구 수락산로8길 39,산,,95
37.669838134168174,127.07190346608716,서울특별시 노원구 상계동 산 145-19,서울특별시 노원구 수락산로8길 39,산,,95
37.66961954630109,127.07222535491324,서울특별시 노원구 상계동 산 145-38,서울특별시 노원구 수락산로8길 39,산,,95
37.66973051322799,127.07219551170247,서울특별시 노원구 상계동 산 145-19,서울특별시 노원구 수락산로8길 39,산,,95
37.669506428929225,127.07245422897978,서울특별시 노원구 상계동 산 145-22,서울특별시 노원구 수락산로8길 39,산,,95
37.66958105,127.0729927,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,96
37.66930857457536,127.07333020257454,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,96
37.66981906186215,127.07272877821045,서울특별시 노원구 상계동 산 145-35,서울특별시 노원구 수락산로8길 39,산,,96
37.669549397855,127.07333825983552,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,96
37.66950373957479,127.0731000617403,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,96
37.66956944493697,127.07262718601407,서울특별시 노원구 상계동 산 145-22,서울특별시 노원구 수락산로8길 39,산,,96
37.66958105,127.0738027,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 상계로 273,산,,97
37.669659858265554,127.07369601390708,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 수락산로8길 39,산,,97
37.66977324662063,127.07384039863352,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 상계로31길 67,산,,97
37.66971418583908,127.07393940294068,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 상계로31길 67,산,,97
37.66961750723291,127.07379224113453,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 상계로 273,산,,97
37.66960699253944,127.07384544308022,서울특별시 노원구 상계동 산 145-11,서울특별시 노원구 상계로 273,산,,97
37.66958105,127.0746127,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,98
37.66930113231063,127.07491983233204,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,98
37.669832040079214,127.07445448586674,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로31길 67,산,,98
37.669368161360254,127.07493773924487,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,98
37.6693667082149,127.07460618162304,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로 273,산,,98
37.66976742713539,127.07460085148328,서울특별시 노원구 상계동 산 152-8,서울특별시 노원구 상계로31길 67,산,,98
37.66958105,127.0754227,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,99
37.66934388690549,127.07504493335249,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,99
37.66934816521636,127.0750212704642,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,99
37.669562623763625,127.07502197851102,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,99
37.66974830909547,127.07550218902712,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,99
37.66950759632552,127.07522157323312,서울특별시 노원구 상계동 산 152-7,서울특별시 노원구 상계로 273,산,,99
37.66958105,127.0762327,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,100
37.66967848415169,127.07599178303418,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로 273,산,,100
37.66969161088476,127.07639275826816,서울특별시 노원구 상계동 산 152-33,서울특별시 노원구 상계로31길 22,산,,100
37.66933138986168,127.07650940932189,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로 273,(우) 01639,,100
37.669714557631465,127.07634410044042,서울특별시 노원구 상계동 산 152-33,서울특별시 노원구 상계로31길 22,산,,100
37.66988053280407,127.07604009552551,서울특별시 노원구 상계동 산 152-4,서울특별시 노원구 상계로31길 22,산,,100
37.66958105,127.0770427,서울특별시 노원구 상계동 113,서울특별시 노원구 상계로31길 16,nozip,,101
37.66937344004464,127.077245321177,서울특별시 노원구 상계동 113-2,서울특별시 노원구 상계로31길 10,연희빌라,,101
37.669838883656254,127.07667542915806,서울특별시 노원구 상계동 산 152-33,서울특별시 노원구 상계로31길 22,산,,101
37.66973533168397,127.07671905548946,서울특별시 노원구 상계동 산 152-33,서울특별시 노원구 상계로31길 20,산,,101
37.66933209262196,127.07711548090312,서울특별시 노원구 상계동 113,서울특별시 노원구 상계로31길 10,nozip,,101
37.669452563536105,127.077374788678,서울특별시 노원구 상계동 112-91,서울특별시 노원구 상계로31길 10,nozip,,101
37.66958105,127.0778527,서울특별시 노원구 상계동 1391-8,서울특별시 노원구 상계로 287-3,(우) 01636,,102
37.66969761892527,127.07791029091366,서울특별시 노원구 상계동 1391-7,서울특별시 노원구 상계로 289-1,(우) 01636,,102
37.66952120287854,127.07776955253972,서울특별시 노원구 상계동 1391-11,서울특별시 노원구 상계로 285,(우) 01636,,102
37.6693028612908,127.07790707802587,서울특별시 노원구 상계동 1406-4,서울특별시 노원구 상계로 285,nozip,,102
37.66973978040549,127.07803378564364,서울특별시 노원구 상계동 1391-6,서울특별시 노원구 상계로 291-3,(우) 01636,,102
37.66935501819823,127.07750598935868,서울특별시 노원구 상계동 112-93,서울특별시 노원구 상계로31길 6,nozip,,102
37.66958105,127.0786627,서울특별시 노원구 상계동 1406-2,서울특별시 노원구 덕릉로115다길 60,nozip,,103
37.66935625424117,127.07862683285256,서울특별시 노원구 상계동 1400-7,서울특별시 노원구 덕릉로115다길 56-1,nozip,,103
37.66986311228742,127.07862559250856,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 상계로 305,nozip,,103
37.66969472692798,127.07860171958772,서울특별시 노원구 상계동 1405-2,서울특별시 노원구 상계로 305,nozip,,103
37.66951021022206,127.07899044704574,서울특별시 노원구 상계동 1400-17,서울특별시 노원구 덕릉로123길 46,nozip,,103
37.66973829867813,127.07896189147836,서울특별시 노원구 상계동 1400-4,서울특별시 노원구 덕릉로115다길 66,nozip,,103
37.66958105,127.0794727,서울특별시 노원구 상계동 1401-14,서울특별시 노원구 덕릉로119가길 25,nozip,,104
37.669531107546966,127.07913029868922,서울특별시 노원구 상계동 1401-4,서울특별시 노원구 덕릉로123길 43-1,nozip,,104
37.66971003670836,127.07944586863483,서울특별시 노원구 상계동 1401-13,서울특별시 노원구 덕릉로123길 37-11,nozip,,104
37.66972416265671,127.07910213620627,서울특별시 노원구 상계동 1400-15,서울특별시 노원구 덕릉로123길 40-4,nozip,,104
37.6697757056972,127.079412903005,서울특별시 노원구 상계동 1401-2,서울특별시 노원구 덕릉로123길 37-5,nozip,,104
37.66988201773627,127.0798343418123,서울특별시 노원구 상계동 1406-2,서울특별시 노원구 덕릉로119가길 33-1,nozip,,104
37.66958105,127.0802827,서울특별시 노원구 상계동 1402-9,서울특별시 노원구 덕릉로 813,nozip,,105
37.6692862765555,127.08028283819212,서울특별시 노원구 상계동 76-12,서울특별시 노원구 덕릉로 811,nozip,,105
37.66932991215019,127.07988588787222,서울특별시 노원구 상계동 1402-10,서울특별시 노원구 덕릉로 811,nozip,,105
37.66932337608425,127.08068396402268,서울특별시 노원구 상계동 76-9,서울특별시 노원구 덕릉로 814,재원빌딩,,105
37.66951382540309,127.0803588323004,서울특별시 노원구 상계동 1402-9,서울특별시 노원구 덕릉로 813,nozip,,105
37.66976128254817,127.08056757502096,서울특별시 노원구 상계동 75-14,서울특별시 노원구 덕릉로 819,nozip,,105
37.66958105,127.0810927,서울특별시 노원구 상계동 76-34,서울특별시 노원구 덕릉로122길 9-15,(우) 01644,,106
37.66975773556816,127.0808208104679,서울특별시 노원구 상계동 75-10,서울특별시 노원구 덕릉로 820,nozip,,106
37.66949098354494,127.08146727711194,서울특별시 노원구 상계동 72-135,서울특별시 노원구 덕릉로124길 13,영팔안동숲,,106
37.66987702973963,127.08124584722876,서울특별시 노원구 상계동 76-23,서울특별시 노원구 덕릉로124길 8,nozip,,106
37.66948641089244,127.08129410804466,서울특별시 노원구 상계동 77-37,서울특별시 노원구 덕릉로122길 9-16,nozip,,106
37.669782675695,127.08087130059604,서울특별시 노원구 상계동 75-10,서울특별시 노원구 덕릉로 820,nozip,,106
37.66958105,127.0819027,서울특별시 노원구 상계동 72-120,서울특별시 노원구 덕릉로124길 27-7,베스트하우스,,107
37.66928099161789,127.08218027498584,서울특별시 노원구 상계동 72-151,서울특별시 노원구 덕릉로124길 29,(우) 01644,,107
37.669523585180855,127.08174905609502,서울특별시 노원구 상계동 72-125,서울특별시 노원구 덕릉로124길 19-6,(우) 01644,,107
37.66989281892741,127.08216920197422,서울특별시 노원구 상계동 72-79,서울특별시 노원구 덕릉로124가길 16,nozip,,107
37.669468998427305,127.0819795149514,서울특별시 노원구 상계동 72-121,서울특별시 노원구 덕릉로124길 27-3,(우) 01644,,107
37.6696653711221,127.08199777558076,서울특별시 노원구 상계동 72-119,서울특별시 노원구 덕릉로124길 27-7,베스트하우스,,107
37.66958105,127.0827127,서울특별시 노원구 상계동 68-32,서울특별시 노원구 덕릉로124길 37-10,(우) 01644,,108
37.66985914163261,127.08244125916578,서울특별시 노원구 상계동 68-40,서울특별시 노원구 덕릉로124가길 18,nozip,,108
37.66988551028659,127.0829844113746,서울특별시 노원구 상계동 68-13,서울특별시 노원구 덕릉로124가길 29,상계맨션,,108
37.66979645400048,127.08305546896314,서울특별시 노원구 상계동 68-40,서울특별시 노원구 덕릉로124가길 28,nozip,,108
37.66956299899699,127.082337244692,서울특별시 노원구 상계동 68-24,서울특별시 노원구 덕릉로124길 37-19,(우) 01644,,108
37.669546340128704,127.0826194723805,서울특별시 노원구 상계동 68-32,서울특별시 노원구 덕릉로124길 37-10,(우) 01644,,108
37.66958105,127.0835227,서울특별시 노원구 상계동 72-195,서울특별시 노원구 덕릉로124길 45-13,삼미빌라,,109
37.669367914991945,127.08368605733584,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로124길 45-9,삼미빌라,,109
37.66962971017106,127.08328410150952,서울특별시 노원구 상계동 72-192,서울특별시 노원구 덕릉로124길 45-13,nozip,,109
37.66983388430139,127.08374937100332,서울특별시 노원구 상계동 72-195,서울특별시 노원구 덕릉로124길 45-20,(우) 01644,,109
37.66953524288238,127.08356622788676,서울특별시 노원구 상계동 72-195,서울특별시 노원구 덕릉로124길 45-13,삼미빌라,,109
37.66986667686545,127.08391973067474,서울특별시 노원구 상계동 72-195,서울특별시 노원구 덕릉로126가길 30,(우) 01644,,109
37.66958105,127.0843327,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 43,명인빌라,,110
37.66936914590531,127.08471759993022,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,110
37.66929960345766,127.08428993855148,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 43,명인빌라,,110
37.669317265180695,127.0845098591521,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-4,(우) 01642,,110
37.669731111223534,127.08436077912656,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 43,명인빌라,,110
37.66948126513007,127.08405614303432,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 39,(우) 01642,,110
37.66958105,127.0851427,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,111
37.66973411991945,127.08532779199312,서울특별시 노원구 상계동 산 161-11,서울특별시 노원구 덕릉로126가길 46-23,산,,111
37.669302500392696,127.08535824229315,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-24,(우) 01642,,111
37.66927128248439,127.08478519560695,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-18,(우) 01642,,111
37.66938436541997,127.0853599358345,서울특별시 노원구 상계동 72-1,서울특별시 노원구 덕릉로126가길 46-24,(우) 01642,,111
37.66978461303961,127.0852877367414,서울특별시 노원구 상계동 산 161-11,서울특별시 노원구 덕릉로126가길 46-23,산,,111
37.67021105,127.0705627,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,112
37.670452892429566,127.0703628207625,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,112
37.66998465739034,127.07051055454444,서울특별시 노원구 상계동 산 145-1,서울특별시 노원구 수락산로8가길 51,산,,112
