위도,경도,지번주소,도로명주소,이름,확률,index
37.63053623,127.0568611,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.630380974880346,127.05709319330144,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.630532759194416,127.05715401453791,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.63028537943819,127.05716970644733,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.63045051387428,127.05673436438164,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.6307769164676,127.05713162594856,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,62
37.63053623,127.0576711,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.6303226813789,127.05800714315848,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.63075520544962,127.05734349849682,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.630491364217775,127.0574811348325,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.63033019714417,127.05788451287762,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.63031892192917,127.05805235483172,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,63
37.63053623,127.0584811,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,64
37.630363397470006,127.0588038404198,서울특별시 노원구 월계동 276-8,서울특별시 노원구 초안산로2라길 26,nozip,,64
37.63044111305209,127.05840289922529,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,64
37.63064083049978,127.05839560833157,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,64
37.630576142965296,127.058562401412,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,64
37.63083553325106,127.05808809246044,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,64
37.63053623,127.0592911,서울특별시 노원구 월계동 320-16,서울특별시 노원구 월계로55길 15,nozip,,65
37.630530071586456,127.05919248816812,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,65
37.63067496292128,127.05955493727816,서울특별시 노원구 월계동 320-16,서울특별시 노원구 월계로55길 15,nozip,,65
37.630755226454944,127.05968493611944,서울특별시 노원구 월계동 320-16,서울특별시 노원구 월계로55길 15,nozip,,65
37.63035215048912,127.05903003197042,서울특별시 노원구 월계동 259-1,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,65
37.63072118900584,127.05892647104974,서울특별시 노원구 월계동 259-1,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,65
37.63053623,127.0601011,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,66
37.63058191894978,127.05986016914446,서울특별시 노원구 월계동 313,서울특별시 노원구 월계로 372,nozip,,66
37.63041344969658,127.0602010503556,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,66
37.63055065785192,127.05979912614325,서울특별시 노원구 월계동 313,서울특별시 노원구 월계로 372,nozip,,66
37.63035530112252,127.06004267223672,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,66
37.63075928172248,127.06045977229218,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,66
37.63053623,127.0609111,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.63023498478261,127.06127668363972,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.63068960352816,127.0611656376064,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.63040705299881,127.06122547692854,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.63063048534902,127.06066437515904,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.630525570794894,127.0608878192808,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,67
37.63053623,127.0617211,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.63065372115771,127.06212154960096,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.630494271345725,127.06212178560536,서울특별시 노원구 월계동 321-10,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.63083222434833,127.0618472296378,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.630483282864255,127.0613786032296,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.63074170782816,127.06155393650592,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,68
37.63053623,127.0625311,서울특별시 노원구 월계동 316-2,서울특별시 노원구 마들로3길 37,nozip,,69
37.630413908970034,127.06223163443674,서울특별시 노원구 월계동 319-8,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,69
37.63063677307322,127.0622403410181,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,69
37.6302225366523,127.0629010879522,서울특별시 노원구 월계동 322-1,서울특별시 노원구 마들로3길 37,성원아파트,,69
37.63033362413062,127.06232606280108,서울특별시 노원구 월계동 319-8,서울특별시 노원구 마들로3길 37,성원아파트,,69
37.63065090707943,127.06256340203512,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,69
37.63053623,127.0633411,서울특별시 노원구 월계동 226-1,서울특별시 노원구 마들로3길 37,nozip,,70
37.63037163784024,127.06303799106064,서울특별시 노원구 월계동 322,서울특별시 노원구 마들로3길 37,nozip,,70
37.63035912708139,127.0630819910438,서울특별시 노원구 월계동 322,서울특별시 노원구 마들로3길 37,nozip,,70
37.630371147401306,127.06321815754627,서울특별시 노원구 월계동 322-8,서울특별시 노원구 마들로3길 37,nozip,,70
37.63059102548706,127.06364468214458,서울특별시 노원구 월계동 224-1,서울특별시 노원구 마들로3길 37,nozip,,70
37.63026235297155,127.06369247563296,서울특별시 노원구 월계동 224-12,서울특별시 노원구 마들로3길 37,nozip,,70
37.63053623,127.0641511,서울특별시 노원구 월계동 224-3,서울특별시 노원구 마들로3길 37,nozip,,71
37.63044685591976,127.06446519895516,서울특별시 노원구 공릉동 733-1,서울특별시 노원구 섬밭로 139,nozip,,71
37.63049203580536,127.06387087638362,서울특별시 노원구 월계동 224-3,서울특별시 노원구 마들로3길 37,nozip,,71
37.63058548653651,127.0638468940423,서울특별시 노원구 월계동 224-3,서울특별시 노원구 마들로3길 37,nozip,,71
37.630827461212384,127.06389637503396,서울특별시 노원구 월계동 224-3,서울특별시 노원구 마들로3길 37,nozip,,71
37.63024124289709,127.0638698984332,서울특별시 노원구 월계동 224-13,서울특별시 노원구 마들로3길 37,nozip,,71
37.63053623,127.0649611,서울특별시 노원구 공릉동 733-7,서울특별시 노원구 섬밭로 139,nozip,,72
37.630767049320816,127.06505682407514,서울특별시 노원구 공릉동 733-7,서울특별시 노원구 섬밭로 139,nozip,,72
37.63076954596071,127.06486522143132,서울특별시 노원구 하계동 351-16,서울특별시 노원구 섬밭로 139,nozip,,72
37.63037961062254,127.06471776263488,서울특별시 노원구 공릉동 733-1,서울특별시 노원구 섬밭로 139,nozip,,72
37.63022833696143,127.06536343216796,서울특별시 노원구 공릉동 725,서울특별시 노원구 섬밭로 139,공릉풍림아파트,,72
37.63081282227197,127.06497711292906,서울특별시 노원구 하계동 351-17,서울특별시 노원구 공릉로55길 138,nozip,,72
37.63053623,127.0657711,서울특별시 노원구 공릉동 707,서울특별시 노원구 동일로198가길 149,공릉2단지아파트,,73
37.63033894717416,127.06538031370484,서울특별시 노원구 공릉동 725,서울특별시 노원구 섬밭로 139,공릉풍림아파트,,73
37.63037672274511,127.0654710430914,서울특별시 노원구 공릉동 725,서울특별시 노원구 섬밭로 139,공릉풍림아파트,,73
37.63084233597116,127.06617113531306,서울특별시 노원구 공릉동 706,서울특별시 노원구 동일로198가길 149,nozip,,73
37.63036880871413,127.06566582916602,서울특별시 노원구 공릉동 725,서울특별시 노원구 섬밭로 139,공릉풍림아파트,,73
37.63024174165707,127.06566671442944,서울특별시 노원구 공릉동 725,서울특별시 노원구 섬밭로 139,공릉풍림아파트,,73
37.631166230000005,127.0520011,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,74
37.63102529555072,127.0518100056178,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,74
37.63102918085944,127.05197801088418,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,74
37.63144626970594,127.05197128338256,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,74
37.63085456043765,127.05192694643846,서울특별시 노원구 월계동 602-1,서울특별시 노원구 월계로45가길 54,월계중학교,,74
37.63138341581006,127.0521009401231,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,74
37.631166230000005,127.0528111,서울특별시 노원구 월계동 782,서울특별시 노원구 월계로45가길 54,월계중학교,,75
37.6313841965557,127.05286976955526,서울특별시 노원구 월계동 782,서울특별시 노원구 월계로45가길 54,월계중학교,,75
37.63093818536395,127.05301171730252,서울특별시 노원구 월계동 782,서울특별시 노원구 초안산로 29,신계초등학교,,75
37.631161303072346,127.05288747411218,서울특별시 노원구 월계동 782,서울특별시 노원구 월계로45가길 54,월계중학교,,75
37.63122832108141,127.0527608078937,서울특별시 노원구 월계동 782,서울특별시 노원구 월계로45가길 54,월계중학교,,75
37.63117942817868,127.05315020635648,서울특별시 노원구 월계동 783-3,서울특별시 노원구 초안산로 12,nozip,,75
37.631166230000005,127.0536211,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,76
37.631268095771055,127.05332263618656,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,76
37.631386008517104,127.05327882369156,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,76
37.63099558808157,127.05355679401742,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,76
37.63112194176284,127.05394352754575,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,76
37.63086406800048,127.05324156503563,서울특별시 노원구 월계동 782,서울특별시 노원구 초안산로 29,신계초등학교,,76
37.631166230000005,127.0544311,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,77
37.63111386057418,127.05440980532354,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,77
37.63087842904199,127.05450244430588,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,77
37.63134710025674,127.05480501727422,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,77
37.63086624093261,127.05447262434876,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,77
37.63128179418383,127.05433811098672,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,77
37.631166230000005,127.0552411,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.63133052803956,127.05510838027853,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.63110242082732,127.0550644040282,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.63095545088306,127.05513527511168,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.63117903331855,127.05546163483667,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.631262041274766,127.05513695614364,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,78
37.631166230000005,127.0560511,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.63124214359214,127.05614692365104,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.63132710398594,127.05576799970645,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.63127118971008,127.05600515305436,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.63126899630032,127.05644801477747,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.63096505717052,127.05576468894787,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,79
37.631166230000005,127.0568611,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,80
37.63111767828212,127.05672338081786,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,80
37.63086544940812,127.05682048557894,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,80
37.63132799140452,127.056850281868,서울특별시 노원구 월계동 951-2,서울특별시 노원구 초안산로 12,nozip,,80
37.63128939901372,127.05651113507103,서울특별시 노원구 월계동 626-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,80
37.63135872210853,127.05715144671404,서울특별시 노원구 월계동 951-2,서울특별시 노원구 초안산로2라길 17,nozip,,80
37.631166230000005,127.0576711,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,81
37.63104825574599,127.05741959303484,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,81
37.63091569876752,127.05776199937522,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,81
37.63099218278685,127.05738537258291,서울특별시 노원구 월계동 951,서울특별시 노원구 초안산로2라길 26,월계센트럴아이파크아파트,,81
37.6312206021255,127.05729380552047,서울특별시 노원구 월계동 951-1,서울특별시 노원구 초안산로2라길 26,nozip,,81
37.63127717417008,127.05776161350632,서울특별시 노원구 월계동 276-8,서울특별시 노원구 초안산로2라길 23,nozip,,81
37.631166230000005,127.0584811,서울특별시 노원구 월계동 940,서울특별시 노원구 월계로53길 21,동원베네스트,,82
37.63136113623925,127.05833483709434,서울특별시 노원구 월계동 940,서울특별시 노원구 월계로53길 21,동원베네스트,,82
37.63123473610984,127.05819481313252,서울특별시 노원구 월계동 276-18,서울특별시 노원구 초안산로2라길 31,(우) 01867,,82
37.6309376807005,127.05825636450528,서울특별시 노원구 월계동 951-4,서울특별시 노원구 초안산로2라길 37,nozip,,82
37.63147425934627,127.0586427697868,서울특별시 노원구 월계동 940,서울특별시 노원구 월계로53길 21,동원베네스트,,82
37.63138605119472,127.05850803618686,서울특별시 노원구 월계동 940,서울특별시 노원구 월계로53길 21,동원베네스트,,82
37.631166230000005,127.0592911,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,83
37.63121912342584,127.05919550323044,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,83
37.63097274819345,127.0590399920832,서울특별시 노원구 월계동 320-12,서울특별시 노원구 월계로55길 15,nozip,,83
37.63137241866229,127.05913620302265,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,83
37.63117993748926,127.05892697066557,서울특별시 노원구 월계동 259-1,서울특별시 노원구 월계로53길 21,동원베네스트,,83
37.630982290804056,127.05952362215956,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,83
37.631166230000005,127.0601011,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,84
37.63099294596064,127.06024490456625,서울특별시 노원구 월계동 313,서울특별시 노원구 월계로55길 15,nozip,,84
37.631307100183285,127.06014930970332,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,84
37.63142388533989,127.06038855936342,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,84
37.63141776712785,127.05977661282068,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,84
37.631402967564014,127.06016120434904,서울특별시 노원구 월계동 320-11,서울특별시 노원구 월계로55길 15,월계사슴3단지아파트,,84
37.631166230000005,127.0609111,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 370,희성프라자,,85
37.63097035348118,127.06101161896342,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 370,희성프라자,,85
37.63117673750362,127.06119842572272,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 370,희성프라자,,85
37.631220352323474,127.06085956541934,서울특별시 노원구 월계동 313,서울특별시 노원구 월계로 370,nozip,,85
37.63110874623108,127.06110206858976,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 370,희성프라자,,85
37.63105372617882,127.06092231081368,서울특별시 노원구 월계동 321-2,서울특별시 노원구 월계로 370,희성프라자,,85
37.631166230000005,127.0617211,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,86
37.63089562565838,127.06155627059204,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,86
37.63121698314016,127.06189690020864,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,86
37.63126983221504,127.06170430384432,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,86
37.63132569683083,127.06171631051524,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 378,월계보건지소,,86
37.63092405948313,127.0616781149712,서울특별시 노원구 월계동 321,서울특별시 노원구 월계로 372,월계사슴1단지아파트,,86
37.631166230000005,127.0625311,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,87
37.63106657573636,127.06231504526906,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,87
37.63141588148999,127.06244967300384,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,87
37.63111606459138,127.0622396136928,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,87
37.63143831957431,127.06291760855244,서울특별시 노원구 월계동 321-8,서울특별시 노원구 월계로 376,nozip,,87
37.63145234374576,127.0621523532601,서울특별시 노원구 월계동 321-7,서울특별시 노원구 월계로 376,녹천중학교,,87
37.631166230000005,127.0633411,서울특별시 노원구 월계동 321-9,서울특별시 노원구 월계로 376,nozip,,88
37.63090049864342,127.0633461202943,서울특별시 노원구 월계동 321-8,서울특별시 노원구 월계로 376,nozip,,88
37.63128684367766,127.06341024758892,서울특별시 노원구 월계동 247-14,서울특별시 노원구 월계로 376,nozip,,88
37.631007012279404,127.06348305019488,서울특별시 노원구 월계동 247-14,서울특별시 노원구 월계로 376,nozip,,88
37.6310931272056,127.06337262033432,서울특별시 노원구 월계동 321-9,서울특별시 노원구 월계로 376,nozip,,88
37.63132848059001,127.06302404827146,서울특별시 노원구 월계동 321-8,서울특별시 노원구 월계로 376,nozip,,88
37.631166230000005,127.0641511,서울특별시 노원구 월계동 224-3,서울특별시 노원구 공릉로55길 138,nozip,,89
37.63120452374501,127.06439200528553,서울특별시 노원구 하계동 351-16,서울특별시 노원구 공릉로55길 138,nozip,,89
37.63085631315552,127.06383423456909,서울특별시 노원구 월계동 224-3,서울특별시 노원구 마들로3길 37,nozip,,89
37.63140275012999,127.06375195533398,서울특별시 노원구 월계동 224-3,서울특별시 노원구 월계로 376,nozip,,89
37.63103726999151,127.06453389084598,서울특별시 노원구 하계동 351-16,서울특별시 노원구 공릉로55길 138,nozip,,89
37.63098796320226,127.06441509951392,서울특별시 노원구 하계동 351-16,서울특별시 노원구 공릉로55길 138,nozip,,89
37.631166230000005,127.0649611,서울특별시 노원구 하계동 312-44,서울특별시 노원구 공릉로55길 138,nozip,,90
37.63132314654864,127.06457061816648,서울특별시 노원구 하계동 351-16,서울특별시 노원구 공릉로55길 138,nozip,,90
37.63121544965821,127.0645813462938,서울특별시 노원구 하계동 351-16,서울특별시 노원구 공릉로55길 138,nozip,,90
37.63128595483957,127.06510088247369,서울특별시 노원구 하계동 351-2,서울특별시 노원구 공릉로55길 138,nozip,,90
37.63129295579178,127.06513023754682,서울특별시 노원구 하계동 351-2,서울특별시 노원구 공릉로55길 138,nozip,,90
37.63148111801187,127.0653318178284,서울특별시 노원구 하계동 272-3,서울특별시 노원구 공릉로55길 138,(우) 01862,,90
37.631166230000005,127.0657711,서울특별시 노원구 하계동 313-2,서울특별시 노원구 공릉로55길 138,nozip,,91
37.63136862168791,127.0657241829041,서울특별시 노원구 하계동 272-13,서울특별시 노원구 공릉로55길 138,nozip,,91
37.63116727874064,127.066117237194,서울특별시 노원구 하계동 313-2,서울특별시 노원구 동일로198가길 149,nozip,,91
37.63094180760421,127.06557435671712,서울특별시 노원구 하계동 313-2,서울특별시 노원구 동일로198가길 149,nozip,,91
37.63142515812843,127.06538432047574,서울특별시 노원구 하계동 272-3,서울특별시 노원구 공릉로55길 138,(우) 01862,,91
37.63128418543155,127.0654793231134,서울특별시 노원구 하계동 272-13,서울특별시 노원구 공릉로55길 138,nozip,,91
37.631166230000005,127.0665811,서울특별시 노원구 하계동 336-2,서울특별시 노원구 동일로198가길 149,nozip,,92
37.63136061306199,127.06662506328828,서울특별시 노원구 하계동 313-19,서울특별시 노원구 섬밭로 181,nozip,,92
37.63086755503794,127.06663664518608,서울특별시 노원구 공릉동 707-1,서울특별시 노원구 동일로198가길 149,nozip,,92
37.631097171224056,127.06634221848904,서울특별시 노원구 하계동 313-2,서울특별시 노원구 동일로198가길 149,nozip,,92
37.63102637843477,127.06659167720936,서울특별시 노원구 공릉동 706,서울특별시 노원구 동일로198가길 149,nozip,,92
37.63089289744136,127.06646095509626,서울특별시 노원구 공릉동 706,서울특별시 노원구 동일로198가길 149,nozip,,92
37.63179623,127.0520011,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.63182729088131,127.05184251055194,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.63170295597138,127.05182494256812,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.63153718209895,127.0517218309958,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.631826765286576,127.0520884306874,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.63170337038183,127.0517225691921,서울특별시 노원구 월계동 781,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,93
37.63179623,127.0528111,서울특별시 노원구 월계동 783-3,서울특별시 노원구 월계로45가길 94,nozip,,94
37.63195521530889,127.05296441944206,서울특별시 노원구 월계동 산 84-9,서울특별시 노원구 초안산로 54,산,,94
37.63207498278804,127.05310482774976,서울특별시 노원구 월계동 산 84-9,서울특별시 노원구 초안산로 54,산,,94
37.63155990957121,127.05271430453898,서울특별시 노원구 월계동 782,서울특별시 노원구 월계로45가길 94,월계청백4단지아파트,,94
37.63186637472037,127.0528633767588,서울특별시 노원구 월계동 783-3,서울특별시 노원구 초안산로 54,nozip,,94
37.631590423354666,127.0529797366779,서울특별시 노원구 월계동 783-3,서울특별시 노원구 월계로45가길 94,nozip,,94
37.63179623,127.0536211,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.63195546120899,127.05385383768709,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.63156816520662,127.05369960801372,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.63210409248838,127.05394447370654,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.631715416118126,127.05366875930542,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.631537239765095,127.05355144803394,서울특별시 노원구 월계동 산 76-1,서울특별시 노원구 초안산로 12,산,,95
37.63179623,127.0544311,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.63163968328361,127.05448391433018,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.63175004992137,127.0546745003736,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.63174027068784,127.0545133962951,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.631597682000375,127.05469849797286,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.631756541055694,127.05479594338982,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,96
37.63179623,127.0552411,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63184191204935,127.05542905887118,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63191120976949,127.05518518326907,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63199133892717,127.05543551157714,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63202988902606,127.05562350788443,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63182572789124,127.05524933462397,서울특별시 노원구 월계동 648,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,97
37.63179623,127.0560511,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,98
37.63182126816725,127.05608979649212,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,98
37.63196197597563,127.05604029233436,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,98
37.6317555941725,127.056025454759,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,98
37.63172892881121,127.05603656535088,서울특별시 노원구 월계동 648-7,서울특별시 노원구 초안산로 12,"인덕대학교,인덕과학기술고등학교",,98
