위도,경도
37.679554005792234,127.04809204984726
37.6799493170702,127.04797119240342
37.6799709029947,127.0476108200441
37.67999932263539,127.04796049807088
37.679699,127.048586
37.679898952859844,127.04879224557335
37.67959020131188,127.048445025866
37.67989112566148,127.04888858750526
37.67951205458122,127.04882248478646
37.67992303286032,127.04849727988397
37.679699,127.049396
37.67952788702345,127.04973284618585
37.67948287289908,127.04899801297606
37.67953851639943,127.04924697200856
37.67952218758791,127.04912165127557
37.679466801299455,127.04970475503654
37.679699,127.050206
37.67950065574695,127.04997986902615
37.67952513437948,127.05026539379459
37.67968147237543,127.04994741020091
37.67952816932955,127.05020512243406
37.67964681010593,127.05058379735233
37.679699,127.05101599999999
37.67969807772904,127.05122773722404
37.67979361568654,127.05069384119717
37.679444643745335,127.05069679164362
37.679991525277494,127.05074816436607
37.67997034358425,127.05116956469843
37.679699,127.05182599999999
37.67965281158125,127.05176381847039
37.67997321310192,127.05144732032815
37.67949901223644,127.051481588822
37.67940409500283,127.05147635085811
37.679584859725054,127.052048100783
37.679699,127.05263599999999
37.679893338725364,127.05269046357664
37.67982616658595,127.05245146150625
37.67956419720436,127.05251905245782
37.67981365566244,127.05276285668462
37.67995754774313,127.05277029145317
37.679699,127.053446
37.6796489981532,127.05313367424003
37.679496905941996,127.05383559272573
37.67983484851963,127.05316880921272
37.67942600127742,127.05345727413578
37.679939878877015,127.05379463507643
37.679699,127.054256
37.6799011069385,127.05391402896764
37.679739368436934,127.05439982276482
37.67961943395798,127.05463017268478
37.679445351715515,127.05387532314847
37.67965186734456,127.05464214557576
37.679699,127.055066
37.67987130458799,127.05534791640784
37.679469920125825,127.05470154828923
37.67962442398548,127.05520724348203
37.67978249663221,127.05496729054597
37.67957339890808,127.05527117509253
37.679699,127.055876
37.67985624124644,127.056112136689
37.67989050850116,127.05597946329512
37.679599645051326,127.05597188685849
37.67995011698502,127.05572302423205
37.679609686390044,127.05588677435772
37.679699,127.056686
37.679428127397664,127.05662704017179
37.679719147870344,127.05657782581619
37.67982634854761,127.05640929620921
37.67987841237236,127.0570180719478
37.67976078728723,127.05703257792291
37.679699,127.057496
37.67997289295628,127.05725286554856
37.67962988280959,127.05781628285816
37.67945700927585,127.05736825208912
37.679835301442594,127.05731809913287
37.67995367431847,127.05722780732142
37.679699,127.058306
37.67992347541849,127.05812008961898
37.67979756537246,127.0585208502648
37.679780462503025,127.05824179073488
37.679610461999104,127.05809237249835
37.67999136825528,127.05801917114188
37.679699,127.059116
37.67950041975015,127.05905172310422
37.67942559065161,127.05923233536487
37.67975262629434,127.05946264589281
37.67990751124418,127.05904542956841
37.67960546006461,127.0588768706991
37.679699,127.05992599999999
37.679720000083485,127.05974486988866
37.679911001599635,127.06015251799381
37.679707634294665,127.06028750594909
37.67966476034329,127.0597098152848
37.679698214846645,127.05980685093546
37.679699,127.06073599999999
37.679765140552476,127.06054410663455
37.67961014646266,127.06036397492865
37.67967833778934,127.06052713463909
37.679802029893565,127.06085832791076
37.679616911310276,127.0605692886342
37.679699,127.06154599999999
37.679555955796914,127.0616006872009
37.67965343917414,127.06126940543987
37.67962122077998,127.06189634102515
37.67966195230342,127.06189765395732
37.679833296039135,127.06183389460159
37.679699,127.062356
37.679386544767304,127.06214791461649
37.679890128855455,127.06236560171614
37.679459100703696,127.06206815933719
37.679935689242804,127.06223219798719
37.67980709971378,127.06263195014058
37.679699,127.063166
37.67991595905329,127.0634762202048
37.679385119584815,127.06316102372872
37.67944935510975,127.06308157585663
37.6798693828637,127.06277915072491
37.68001087618798,127.06293634538089
37.680329,127.046966
37.680306226948,127.04691919706946
37.680528305773095,127.04727398929667
37.68052379179545,127.04657390352924
37.68026914352448,127.04727677359854
37.680219286455596,127.04689420711354
37.680329,127.047776
37.68014784959062,127.0479921006004
37.680607461390046,127.04769289933341
37.68005756933761,127.04754259023694
37.680499802990894,127.04806824489677
37.6804267994281,127.04780183150245
37.680329,127.048586
37.680248578362054,127.04894122905714
37.680335440721805,127.0482414978853
37.680373283622586,127.0488603754151
37.68013200984145,127.04831510281753
37.68038591529835,127.04823606602785
37.680329,127.049396
37.6805886760444,127.04941083568306
37.68061008150915,127.04942868909288
37.680262504101385,127.04943088985677
37.68019637689434,127.0497803851436
37.68006802268767,127.04927929136043
37.680329,127.050206
37.68055021239565,127.04992076299156
37.68049719345214,127.05010979073697
37.68042378885672,127.04991109324814
37.680096832351325,127.05043518113399
37.680454845460524,127.04980613367552
37.680329,127.05101599999999
37.68046829779937,127.05117772411748
37.68007934203929,127.05084545994107
37.68039972896688,127.050767341922
37.68009827848973,127.05098325344952
37.68039785944958,127.05132593731885
37.680329,127.05182599999999
37.68059828639216,127.05177455664763
37.680044026087494,127.05163901003512
37.680371155049116,127.0521734004376
37.68030252617521,127.05159994592233
37.680523990834324,127.05177631774313
37.680329,127.05263599999999
37.68027082898221,127.05242791236272
37.680422446316506,127.05275004202937
37.68061346182206,127.05268030612146
37.68011131886477,127.0522438888941
37.680198195401424,127.05290483582834
37.680329,127.053446
37.680256798775105,127.05378615234525
37.6803523251957,127.05364797455555
37.680264555380695,127.05362402058572
37.68051924954086,127.05370990958728
37.68042015126755,127.05324403847669
37.680329,127.054256
37.6801830852771,127.05464229160259
37.68018375272689,127.05426802163299
37.68006001255043,127.05392135772314
37.68040062446768,127.05456967640093
37.68030837126856,127.05442925624864
37.680329,127.055066
37.68021165317904,127.05481397234905
37.680052679016725,127.05478051494701
37.68050258468331,127.05479504872356
37.68058163352296,127.05529768483841
37.68062550439106,127.05468131946101
37.680329,127.055876
37.68021204098188,127.05548419261203
37.68005696224995,127.0557911412006
37.68035550332073,127.05564688794033
37.680589668998266,127.05550761841404
37.68021785122929,127.05605737217572
37.680329,127.056686
37.68059069383024,127.05669428918563
37.68019357180005,127.0564356164747
37.68009884791518,127.05678105207272
37.68010716403184,127.05649052244527
37.68031148676176,127.05629476789855
37.680329,127.057496
37.680027914220574,127.05787498018593
37.68030604256378,127.0571450221618
37.68015760657453,127.05730880425519
37.68058492464637,127.05787708264377
37.68021708288941,127.05783675451812
37.680329,127.058306
37.680522141624316,127.05806823369758
37.68029132199473,127.05860882462032
37.68024412119346,127.05811903127217
37.68022723935151,127.05793453170978
37.68064129758075,127.05798200488182
37.680329,127.059116
37.680204961566446,127.05936005265033
37.68050579895814,127.05927374127087
37.68036752959387,127.05911022162321
37.68025407453612,127.05946698559427
37.680066054902944,127.05875273531669
37.680329,127.05992599999999
37.680125232886226,127.05983038825107
37.68046254784546,127.06004684889686
37.68005914074057,127.06012275277271
37.680468495799076,127.05992995564985
37.680061428633245,127.05986610828728
37.680329,127.06073599999999
37.68005905575728,127.0608885225572
37.68041279138289,127.0604416022613
37.680134930511265,127.06075598199271
37.680031232497676,127.06049375859966
37.680381015428196,127.06067102988477
37.680329,127.06154599999999
37.680463189933555,127.06129586203363
37.680189513430456,127.06162322178841
37.680426384336535,127.06191696280663
37.680365406828564,127.06192372916183
37.680153821275276,127.06181508553254
37.680329,127.062356
37.68027443472526,127.06222295827106
37.680641647239646,127.06201595312947
37.68048386295021,127.06197148171097
37.68029464784481,127.06218117097652
37.680404933692955,127.06197924833639
37.680329,127.063166
37.68015989515255,127.06282637216836
37.6801768488377,127.06323835664766
37.68008828390814,127.06293647177817
37.680204663240005,127.06314318211624
37.680206331316114,127.06325080078263
37.680959,127.047776
37.68123218509208,127.04791497192052
37.68089296228215,127.04807826205337
37.68079599530734,127.04763390296823
37.68112162451545,127.04782038366926
37.68103176559134,127.04810524973394
37.680959,127.048586
37.68076778526891,127.04870065174433
37.68093393916199,127.04853236946111
37.68077977449383,127.04855175057224
37.68113149781685,127.04857910445185
37.680912882639475,127.04838612871866
37.680959,127.049396
37.68099329921037,127.04972268709773
37.681160759993574,127.0495159867798
37.680944440376756,127.04925289733448
37.68075666336803,127.04977504753998
37.681144080023856,127.04931419184894
37.680959,127.050206
37.680742347768316,127.05024176166982
37.68076083749512,127.05026873512362
37.68095276551875,127.05001561556958
37.68077967983898,127.05039676952985
37.6810076385562,127.049867742745
37.680959,127.05101599999999
37.68091972014725,127.05073276565886
37.681009840600694,127.05117287666897
37.68071628116974,127.05098164173104
37.68068852187424,127.05136576855605
37.68067282444391,127.05118885390289
37.680959,127.05182599999999
37.6808212174686,127.05201807799955
37.68101059229881,127.0520135083417
37.68101870442419,127.05206189587444
37.68104994684097,127.05217411324578
37.68096505430606,127.05176408524477
37.680959,127.05263599999999
37.68113252495338,127.05258410682939
37.68123165634949,127.05269590610625
37.6809701435806,127.05227205205662
37.68091211383044,127.05277088770869
37.68118616793367,127.05239812414956
37.680959,127.053446
37.6810170787517,127.0534293528801
37.681273072870674,127.05358754750266
37.6812057600977,127.0535060981226
37.68083057862016,127.05362761231281
37.68070839521106,127.05307710050846
37.680959,127.054256
37.68126681539561,127.0539828536277
37.68118877219533,127.05432964869851
37.68102913212407,127.05387481766383
37.68117639818143,127.05439461609176
37.6808871313069,127.05437500773667
37.680959,127.055066
37.68103413098351,127.0552054948847
37.68114527795032,127.05541482147703
37.68064566103072,127.05526615097355
37.681048211254364,127.05497972469192
37.68073453747533,127.05467420338425
37.680959,127.055876
37.680732552564926,127.05585688967716
37.680740386658215,127.05557893140495
37.68082404943472,127.0562447149201
37.681176144118375,127.05624693234716
37.68116995622256,127.0561220982517
37.680959,127.056686
37.680800678048904,127.05688532320629
37.681201701081875,127.05690869683315
37.6807515374609,127.05643238938646
37.6808066331377,127.05662061094269
37.68073646314236,127.05637644741613
37.680959,127.057496
37.68079438029325,127.05774047330412
37.68090319563807,127.05787109068567
37.68067002883766,127.05766800374688
37.68124337159689,127.05750890606703
37.68067176248249,127.05715446605997
37.680959,127.058306
37.6808095052492,127.05834145396383
37.680765133865435,127.05839717527265
37.68111443255546,127.05823705115996
37.6807293468908,127.05829212098278
37.680773164895854,127.05791604878212
37.680959,127.059116
37.68104850769864,127.05893138735865
37.68124057815642,127.05880696627861
37.68087213917249,127.05891892775556
37.68088059037809,127.05887196919154
37.68120136066673,127.0591983874105
37.680959,127.05992599999999
37.68091555863557,127.06023225620281
37.68122227096298,127.05972610339077
37.68089341272015,127.05957763836847
37.680787312570615,127.06015423147738
37.680753125464946,127.05993264512603
37.680959,127.06073599999999
37.68091049584539,127.0606922328175
37.681191217509706,127.06045136597032
37.681158352394924,127.06043660092641
37.681180165852176,127.06072337423517
37.680711083480944,127.06081017856654
37.680959,127.06154599999999
37.68099155141361,127.06175774577808
37.680815853849516,127.06180575404818
37.68082471227049,127.06167457585379
37.68066335153582,127.06140202428944
37.68089541307494,127.0613472549656
37.680959,127.062356
37.680835768049285,127.06203967513504
37.68107923340018,127.06265565307095
37.681025712707765,127.06263996741349
37.6808350167112,127.0622116836611
37.68085853662223,127.06219467212445
37.681589,127.047776
37.68183105116071,127.04810461162062
37.68131084481273,127.04784175405852
37.68186851605845,127.04771336062824
37.681880584670864,127.04781939041688
37.6818470433553,127.04798720190941
37.681589,127.048586
37.681526651244496,127.04894176162847
37.68140275767209,127.04840256782002
37.68180472207997,127.04873295790833
37.68143748696634,127.04888661084713
37.681291871398926,127.04832832146073
37.681589,127.049396
37.681487470254716,127.04918325991297
37.68178682828978,127.04899362644443
37.681581640904376,127.049351429136
37.681764064851876,127.04943065284081
37.68135225826479,127.04942783183569
37.681589,127.050206
37.68166170562833,127.04986117867799
37.68169880758822,127.05050289559128
37.681417062301406,127.05045841099088
37.681479163945184,127.05008667618297
37.68128902100669,127.05015065131215
37.681589,127.05101599999999
37.68160365723834,127.05098575123826
37.68159158460267,127.05139636323175
37.681337290191514,127.05061730472832
37.681873167401776,127.05079387170034
37.68127698427384,127.05137966210266
37.681589,127.05182599999999
37.681609820575865,127.05157022265162
37.681747082979975,127.05144973325689
37.68179865466087,127.0516821977274
37.68134323753677,127.05190124340939
37.68179709309086,127.05154639191524
37.681589,127.05263599999999
37.68146948811383,127.05296959498388
37.681903388387454,127.05268828726308
37.68151951812593,127.05233690870618
37.681574426218624,127.05243119484277
37.68156524146021,127.05292040885111
37.681589,127.053446
37.68138842448886,127.05364468650882
37.681402069266056,127.05368027433006
37.681845190515524,127.05364180353578
37.68189054925462,127.0530833497135
37.68181765108667,127.0532746813842
37.681589,127.054256
37.681870659042424,127.05394851691022
37.681827776710904,127.05445774084346
37.68156149017708,127.05388070662308
37.681677693444605,127.05406998190561
37.6816714670568,127.05441832043184
37.681589,127.055066
37.681461323014666,127.05519558690065
37.68186928031376,127.05489854584933
37.68133241020246,127.05477216505665
37.68169440164236,127.0554667873006
37.68145952276481,127.05475527745482
37.681589,127.055876
37.68141935951916,127.05547217578386
37.68132586527592,127.05567101435999
37.681807488729845,127.05613769252572
37.681349009589844,127.05564689660724
37.68189306305966,127.05553155177093
37.681589,127.056686
37.6818699419078,127.05674878218635
37.681880443810506,127.05688851021755
37.681368072096596,127.056724663498
37.68166957188037,127.05659218669345
37.681808242924625,127.05662568124232
37.681589,127.057496
37.68168779964233,127.05781164116289
37.68129703784339,127.05716782465373
37.681894849591615,127.05769719610292
37.68131597225839,127.0578538198131
37.68163990688756,127.05743088208648
37.681589,127.058306
37.681513354404004,127.05816720476425
37.68158729037379,127.05813620804058
37.68146399598265,127.05845991948522
37.68185293385395,127.05856906615602
37.68133953472058,127.0584846863905
37.681589,127.059116
37.6814337473958,127.0587423306323
37.68185232877775,127.05907904623588
37.68139078959563,127.05928531532261
37.68182461558127,127.05917280764618
37.681556462602494,127.05898681260543
37.681589,127.05992599999999
37.68140752424859,127.05961571020309
37.68179744098097,127.06020118207628
37.68171496557415,127.059640886356
37.681523129643374,127.0597034562708
37.681528210564196,127.05996626371694
37.681589,127.06073599999999
37.68141136596056,127.06066327622209
37.6817871302359,127.06082539372574
37.68181325179287,127.0610047926743
37.6818774477221,127.06093521655258
37.68136897266477,127.06106862624678
37.681589,127.06154599999999
37.68186825209975,127.06124245534112
37.681639048691835,127.0618919814817
37.68187673874583,127.06193601689563
37.681482327340966,127.0619455503156
37.68158719563264,127.0612001424101
37.681589,127.062356
37.68166757330204,127.06244910442551
37.68176277246582,127.06239941345233
37.681640025183555,127.06269902980183
37.681366761382726,127.06247336600852
37.68135858139915,127.062330554908
37.682218999999996,127.047776
37.68216454107328,127.04777902528147
37.68242301992987,127.04778867656972
37.68215869231281,127.04745093132773
37.68213796770156,127.04771821827511
37.68203529184003,127.04783804227104
37.682218999999996,127.048586
37.68241560983694,127.04860138389337
37.68241929138701,127.04882680196796
37.68239642082121,127.04867992521291
37.68207931918208,127.04875858330296
37.681988164410214,127.04898267460845
37.682218999999996,127.049396
37.6820950652004,127.04936291933438
37.68227454728432,127.04946226254305
37.68224543467155,127.04917235039537
37.68243023426208,127.04947142715253
37.6819288603403,127.04952254757258
37.682218999999996,127.050206
37.68229550034195,127.04999846250293
37.682201479197595,127.05059404245652
37.68223651965216,127.05041097951559
37.68243978706597,127.05019379243718
37.68233109122391,127.0503050679464
37.682218999999996,127.05101599999999
37.68212054563547,127.0509650711619
37.68231669056886,127.05122761309293
37.68231261638097,127.0513649003774
37.681919546206096,127.05061417271405
37.68239251461398,127.05083600349637
37.682218999999996,127.05182599999999
37.682308845373306,127.05151058047278
37.68206464818813,127.05215655440004
37.68218560408647,127.05168997852608
37.6822163482808,127.05158180992441
37.681905473115165,127.05148377825638
37.682218999999996,127.05263599999999
37.682116309130684,127.0525272707121
37.68242148570483,127.05269600313109
37.682418977465346,127.05263618643218
37.68211681019023,127.05276650297372
37.68232912199881,127.05294017822229
37.682218999999996,127.053446
37.682424125057345,127.05329069796372
37.68247368771992,127.05346612575322
37.68212035879917,127.053796443539
37.682203554167764,127.05327155039352
37.682148611197825,127.05362375758837
37.682218999999996,127.054256
37.68194682351606,127.05395659839992
37.682498193735874,127.05414161020343
37.68238426443802,127.05452244268399
37.68247155964096,127.05413645253086
37.682500556648115,127.05456815072372
37.682218999999996,127.055066
37.68242600760894,127.05527624496372
37.68231310434967,127.05512542688754
37.68201732619815,127.05474992443011
37.68215177281614,127.0552343262344
37.68223777263544,127.05517604382005
37.682218999999996,127.055876
37.68216117297764,127.05620273382736
37.682462472876004,127.05610628001496
37.68242728721868,127.0556572594
37.6825073601328,127.0562608969249
37.68235518330565,127.05587540062041
37.682218999999996,127.056686
37.68197796628321,127.05650109100986
37.68252857766589,127.05652842275276
37.68239862281401,127.05635493149234
37.68248735461069,127.0565481316548
37.68226820235653,127.05644049922155
37.682218999999996,127.057496
37.68201629059224,127.05734414069948
37.6820808628612,127.05783400779701
37.682099885564895,127.05784785982574
37.68231471578837,127.05716918221977
37.68206861308572,127.0578619796449
37.682218999999996,127.058306
37.68238228360205,127.05817722173357
37.68199254105549,127.0584634904391
37.68244223197855,127.05846210212964
37.68229698194908,127.05794474139381
37.68235257041339,127.0581393186739
37.682218999999996,127.059116
37.682090073588654,127.05904981977646
37.68217080109934,127.05944891052046
37.68194859272225,127.05874479614118
37.68223883476493,127.0594776340931
37.68226517862175,127.05885947564431
37.682218999999996,127.05992599999999
37.682225839380386,127.06006139835344
37.68207164818528,127.05967685933956
37.68237231023555,127.06011568946326
37.68237608388965,127.05977496280053
37.68245206000916,127.05963313055095
37.682218999999996,127.06073599999999
37.682093507354246,127.06045166095814
37.68205738142023,127.06075747931686
37.6824652218955,127.06050489784297
37.68205396116876,127.06059314760773
37.68229848437697,127.06080969072431
37.682218999999996,127.06154599999999
37.68197949114448,127.06125699643772
37.682295415209,127.06186320623917
37.68227361874386,127.06133596616245
37.6824883938648,127.06124825195256
37.68218109663859,127.06145106087314
37.682218999999996,127.062356
37.682122243166454,127.06260529111299
37.68214585973997,127.062558996018
37.68228706100013,127.06263757105575
37.682504324579845,127.06274861350576
37.6824255330887,127.06268009198438
37.682849,127.048586
37.683035699242595,127.04859724783056
37.68281035037365,127.04837950268508
37.682977982853316,127.0487053337076
37.682979711224704,127.04861219984701
37.682591649000564,127.048276325709
37.682849,127.049396
37.68289604136054,127.04926273111967
37.68299128453094,127.04903981957696
37.68299001477368,127.049736874126
37.68262326674447,127.04945337244315
37.68282864637015,127.04951818338614
37.682849,127.050206
37.68264169650401,127.05043303741013
37.6828170997254,127.04990643760256
37.682633526748994,127.04990204189758
37.68261509344251,127.05010638101417
37.68293212043828,127.0501109553475
37.682849,127.05101599999999
37.682642942235155,127.05134315324163
37.68267137459132,127.0508114411346
37.68289882918954,127.05085525706765
37.68284539119267,127.05127735907033
37.68265240100494,127.0509289249302
37.682849,127.05182599999999
37.682889012164566,127.05221096949484
37.68301970723507,127.05176088014113
37.68256590801527,127.05216861812728
37.6829275366166,127.05155318669341
37.682951904200216,127.05165540819903
37.682849,127.05263599999999
37.6826268446336,127.0527057094669
37.68259120873229,127.05263389260763
37.6828931828455,127.05269155775487
37.682850313361385,127.0528442237929
37.68261404040285,127.0529087502119
37.682849,127.053446
37.68274679496824,127.05379916598429
37.68268569144393,127.05361501560004
37.682674204700476,127.05330635625955
37.682624284189245,127.05327485927786
37.682665780608055,127.05342481157422
37.682849,127.054256
37.683004264315706,127.05397818888856
37.682618667521595,127.0540829983271
37.68270144144458,127.05403856293675
37.68303811749785,127.05425597727218
37.68294741305765,127.05451477832807
37.682849,127.055066
37.682985433629106,127.05508992496564
37.6828452527158,127.0552439715091
37.68293797613656,127.05479471652572
37.6829137284492,127.05543144849003
37.68280790540017,127.05469822920159
37.682849,127.055876
37.682835469397126,127.05579543842195
37.682562465696726,127.05623364046926
37.68256288297583,127.0558539538399
37.68284743681456,127.0561222517913
37.68312939233309,127.0557895604614
37.682849,127.056686
37.68303624566543,127.05666529841419
37.68283270287607,127.05687202807073
37.68301908054421,127.05669984365272
37.68274624866523,127.05676834340647
37.68291185343302,127.05633971659663
37.682849,127.057496
37.682582927103276,127.05722464133339
37.68270579123698,127.05765434947669
37.68305040415146,127.05732481673607
37.683005699879516,127.05751240243032
37.683067839933685,127.05774236576525
37.682849,127.058306
37.682561753426135,127.05863813057309
37.682924315642815,127.05862213683697
37.68274027937283,127.05846850388016
37.683145563762515,127.0583238134493
37.682926535713854,127.05837904299548
37.682849,127.059116
37.68300887416749,127.05892518559581
37.68294760654714,127.05900620397183
37.68315277540075,127.05892301857028
37.683134493745726,127.05910934012202
37.68272983337614,127.05922636187638
37.682849,127.05992599999999
37.68290897306961,127.05953789201376
37.68312511485866,127.0602679707782
37.68279839757786,127.05980937289046
37.682981078374354,127.05962528078588
37.68282703313057,127.06009726658297
37.682849,127.06073599999999
37.682962012096,127.06040244031168
37.68258565530663,127.06097833011647
37.68263966069241,127.06113265065913
37.68295426307879,127.0605405818156
37.68293683122423,127.06058178072972
37.682849,127.06154599999999
37.68266011359877,127.06130198398792
37.68272339588301,127.06129870138838
37.68308131391584,127.06152239874906
37.68302380310614,127.0616138239913
37.683133542474046,127.06138321642239
37.683479,127.048586
37.68359629612744,127.04835820075563
37.68319145086205,127.04821661355726
37.683280851642614,127.04843564094602
37.68356658318069,127.04896305669948
37.68318676961138,127.04887024155829
37.683479,127.049396
37.68363784388817,127.04942043403875
37.68328977748141,127.04965216760321
37.68344991655914,127.04924529199167
37.683527460801855,127.0491184273384
37.68344184821877,127.04908467256111
37.683479,127.050206
37.68346430894072,127.04997106931071
37.68325418543987,127.05001890968143
37.68348559905003,127.05009173012947
37.68378460138174,127.0502628964857
37.68376355476276,127.04999101374962
37.683479,127.05101599999999
37.68329840789568,127.05094728724947
37.683769626664244,127.05065119862462
37.68317884927641,127.05069335711157
37.683173552435626,127.05123292819134
37.68372584653479,127.05100966537177
37.683479,127.05182599999999
37.68330270134081,127.05196479873435
37.68378342064825,127.05177720020995
37.68320510757179,127.05166268886046
37.68357284082364,127.05211808041136
37.68370259988969,127.05160450232637
37.683479,127.05263599999999
37.683387141358885,127.05270427226552
37.68330353429145,127.05272787907552
37.68333728342897,127.05256310405007
37.68343554314325,127.05233235050027
37.68374338190511,127.05293174491395
37.683479,127.053446
37.683492365822744,127.05328797446508
37.683507445624166,127.05368021345025
37.68350928318856,127.05363999042777
37.68367771577573,127.05355947788608
37.68331186964587,127.05380315430575
37.683479,127.054256
37.68327235621685,127.05451731770464
37.68368213207462,127.0546381062478
37.6837372145325,127.05437101427306
37.68335699478837,127.0541336220834
37.68335267612394,127.05443531333145
37.683479,127.055066
37.68362884131786,127.05500918628832
37.68328540185624,127.05476546699481
37.683255880944834,127.05477049411877
37.683784247716986,127.05543772001671
37.68330772127884,127.05530614095656
37.683479,127.055876
37.68377374544224,127.0558814042568
37.6836255685377,127.05596834792576
37.6832396626093,127.05567248830327
37.683302535756845,127.0556812833463
37.68372822241821,127.05568795783104
37.683479,127.056686
37.68377747221277,127.05703152114461
37.683549144057565,127.05683080979296
37.68329891407949,127.05699402129697
37.68378871318797,127.05633115098655
37.683531711698215,127.05631938865571
37.683479,127.057496
37.683548441397456,127.0577560810621
37.68359047669935,127.0577095765569
37.683514711544014,127.05718747732932
37.68348117243389,127.05773490231935
37.68357039725045,127.05762355507652
37.683479,127.058306
37.68339879911092,127.05804372958225
37.68354389491009,127.05819282146082
37.68358814714146,127.05842791363625
37.683561096982935,127.05855710979027
37.68352925775197,127.05865676805304
37.683479,127.059116
37.68378985615236,127.0588616706753
37.683557344612005,127.05897370411037
37.683178657973855,127.05912552484521
37.683315901138386,127.0592483204285
37.683693017747466,127.05908584328255
37.683479,127.05992599999999
37.68318145267967,127.06011471896589
37.683635610654,127.05961825502088
37.68352832925826,127.06032581194556
37.68353059519941,127.05962707000536
37.68334334834219,127.0596260603745
37.683479,127.06073599999999
37.68362661185075,127.06038169774415
37.683391960131516,127.06069477816737
37.683244719587286,127.0609394899733
37.683329360627226,127.06062332243336
37.683702275783475,127.06066392089326
37.683479,127.06154599999999
37.68346118499863,127.06116360496827
37.68351206680742,127.0618945844609
37.6836104309831,127.06118444372296
37.68344336949616,127.06191620474786
37.683616878383916,127.06179972249369
37.684109,127.049396
37.68435310662027,127.04948793058425
37.684156313636564,127.04905051052873
37.684155837609794,127.04923991791739
37.684135156808715,127.04909580693267
37.68434930136898,127.0491452724598
37.684109,127.050206
37.68416154053218,127.05007394994692
37.68406762141336,127.05015713008379
37.68421134233126,127.0501606799328
37.68430828491321,127.05047948890275
37.68408799452059,127.05041085073087
37.684109,127.05101599999999
37.68410185730402,127.05128774035846
37.684153860764,127.05076106184825
37.684042330194345,127.05100964851484
37.68381546471567,127.05113294861412
37.684404616515785,127.05108037813379
37.684109,127.05182599999999
37.6842440154306,127.05180215439076
37.6843294100172,127.05195393292591
37.68434069410067,127.05201096261587
37.68430297570084,127.05178756621717
37.6841281090919,127.05142948823705
37.684109,127.05263599999999
37.684270499033424,127.05226623935606
37.68410604497377,127.05244496814554
37.68420311816627,127.05226531215926
37.68428405555239,127.05226096608575
37.684234686272625,127.0523374374354
37.684109,127.053446
37.68417032262355,127.0536498385047
37.68411596610107,127.05327008215386
37.683998010996,127.05336607384866
37.68440330776365,127.05362986696916
37.68405877566154,127.05312623711394
37.684109,127.054256
37.68429261495103,127.05439450469551
37.68429646836192,127.05464198578788
37.68404467071541,127.0541601784347
37.68429534279117,127.0539987692266
37.68389491408017,127.05391713874565
37.684109,127.055066
37.68424661930447,127.05486129039693
37.68419434530249,127.05511381242489
37.68427544154096,127.055413134307
37.68400862642512,127.05525130684497
37.68413249248078,127.0548363777231
37.684109,127.055876
37.68379954545279,127.05587820883055
37.68411442794,127.05562744340043
37.6842583145318,127.05577518193945
37.68382765031841,127.05607340258561
37.68436443969915,127.05610891982984
37.684109,127.056686
37.68430498740921,127.05635397563434
37.683945274429455,127.05649329521738
37.68395312251529,127.05685414668628
37.683990937923795,127.05703067334123
37.68383837068636,127.0563558329596
37.684109,127.057496
37.683805507121626,127.05763353040027
37.68434607374088,127.05758770599842
37.684147543325665,127.05750560698038
37.68382311181044,127.05739174670809
37.683869808001965,127.05748164083069
37.684109,127.058306
37.68420893320036,127.05859521839061
37.684336696452476,127.05837575767889
37.683900790600866,127.05830992936808
37.68382711626417,127.05808678263296
37.68401911297226,127.05820323326596
37.684109,127.059116
37.684322717377,127.05945388624407
37.68438367025917,127.05899466450627
37.683879911508015,127.05930391054822
37.6840711223305,127.05943081109946
37.683940539310676,127.05895577017401
37.684109,127.05992599999999
37.68403801103221,127.0597095424144
37.68439504014195,127.06008334302769
37.68383366410583,127.0600042163436
37.68379613441331,127.06012045821429
37.684265528287504,127.05996526761871
37.684109,127.06073599999999
37.68428039912501,127.06105027278299
37.68436141974041,127.06073802202174
37.684012425852835,127.06113862813079
37.68434204434536,127.06053245910195
37.68382519001463,127.06087238048129
37.684739,127.050206
37.68447354749747,127.04985531760195
37.6845561569189,127.05059613132943
37.68459288022005,127.05022942799116
37.684646161967535,127.05025589396222
37.684723480237196,127.05015002415739
37.684739,127.05101599999999
37.68444764879229,127.05082940027451
37.6850019693876,127.05131800429425
37.684905533070584,127.05139515533314
37.68469015080914,127.05104401435814
37.68471502137034,127.05103676284753
37.684739,127.05182599999999
37.68461339100796,127.0518594608707
37.68495061102911,127.05170877721282
37.684932370878876,127.05211996638528
37.684966871920714,127.0515407952427
37.68474214705377,127.05151214288496
37.684739,127.05263599999999
37.68453501642614,127.05232361565457
37.68475270940333,127.05242413204635
37.68479479943442,127.05276237846088
37.6849729716217,127.05301528315563
37.68466367118926,127.05239234913344
37.684739,127.053446
37.68468436000543,127.05379618662998
37.684795557681134,127.05357546428047
37.68457667539265,127.05318489949138
37.684753117564696,127.05362682290009
37.6849009106178,127.0536117492914
37.684739,127.054256
37.6845192633685,127.05456754060258
37.68449950973045,127.0545428258551
37.68447152165577,127.05394427661626
37.684649626925065,127.05449637284448
37.685019925879544,127.0541548225372
37.684739,127.055066
37.684436850881156,127.0552588295333
37.684567962712826,127.0550500739007
37.68465330935636,127.0550473643681
